sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1768494518768,-2747,579,10088,860098,503352,-252898,0,0,0,239,279,171,346,172,335,624,624,297,589,593,148,0
1,1768494518784,-435,-306,10337,392175,188146,-304210,0,0,0,245,300,192,370,189,366,627,627,322,605,606,192,0
1,1768494518800,-880,0,10610,216246,92851,-50090,0,0,0,244,334,204,355,211,378,633,633,325,603,612,240,0
1,1768494518816,-1445,521,10246,124616,78190,37873,0,0,0,256,342,209,363,220,392,627,628,335,607,608,272,0
1,1768494518832,-1459,693,9935,146607,53756,10995,0,0,0,292,341,232,361,210,390,635,616,340,605,611,289,0
1,1768494518848,-1277,607,9954,200363,17104,1221,0,0,0,304,351,230,386,216,392,621,601,346,591,600,307,0
1,1768494518864,-1225,550,10078,239459,-19547,18325,0,0,0,301,355,228,396,221,398,611,572,358,569,584,316,0
1,1768494518880,-1296,550,10035,277332,-58643,32986,0,0,0,329,356,227,414,223,399,599,548,369,550,566,324,0
1,1768494518896,-1340,488,9916,304210,-85521,41538,0,0,0,332,362,228,421,225,401,589,524,372,526,556,331,0
1,1768494518912,-1359,402,9830,296880,-80634,50090,0,0,0,314,367,232,416,225,412,581,502,378,507,548,346,0
1,1768494518928,-1373,358,9801,272445,-59864,63529,0,0,0,315,370,232,419,227,420,575,490,385,506,535,360,0
1,1768494518944,-1363,358,9815,252898,-42760,76969,0,0,0,316,376,226,421,235,418,573,477,382,515,508,360,0
1,1768494518960,-1301,335,9834,252898,-36651,83077,0,0,0,315,375,226,418,237,429,567,472,381,505,475,365,0
1,1768494518976,-1253,301,9839,257785,-36651,80634,0,0,0,308,375,219,410,236,429,575,473,380,445,480,370,0
1,1768494518992,-1253,268,9825,259006,-40317,74525,0,0,0,312,381,220,429,245,433,567,457,379,442,472,378,0
1,1768494519008,-1287,234,9834,262672,-39095,73303,0,0,0,311,383,262,415,265,451,583,446,385,431,472,394,0
1,1768494519024,-1301,196,9882,279776,-34208,78190,0,0,0,311,379,228,418,253,443,588,429,397,423,453,410,0
1,1768494519040,-1258,157,9959,310319,-34208,84299,0,0,0,312,385,227,418,257,458,590,407,396,413,430,440,0
1,1768494519056,-1253,110,9997,346971,-43982,89186,0,0,0,320,384,227,425,262,467,603,396,402,414,407,456,0
1,1768494519072,-1335,62,10040,403171,-53756,102625,0,0,0,327,395,213,438,270,482,609,371,407,404,389,487,0
1,1768494519088,-1435,14,10155,489913,-39095,127059,0,0,0,349,416,201,449,305,488,615,350,419,390,373,517,0
1,1768494519104,-1502,-67,10323,631634,1221,167377,0,0,0,364,423,192,456,350,494,627,341,424,385,368,536,0
1,1768494519120,-1464,-201,10624,818559,31764,210137,0,0,0,373,428,187,465,380,518,620,331,425,376,363,556,0
1,1768494519136,-1354,-277,11471,1095892,-6108,251676,0,0,0,391,448,189,479,395,548,592,313,434,356,343,582,0
1,1768494519152,-1340,-354,12294,1433089,-171042,276111,0,0,0,399,463,183,495,400,564,580,301,435,348,333,601,0
1,1768494519168,-1134,-507,12758,1855808,-334754,288328,0,0,0,427,478,180,514,410,580,547,293,448,351,322,615,0
1,1768494519184,-966,-693,13046,2241875,-360410,234572,0,0,0,430,499,192,516,443,585,527,295,464,350,329,627,0
1,1768494519200,-1780,-746,13811,2690250,-329867,221133,0,0,0,460,486,199,523,449,589,464,300,474,329,297,619,0
1,1768494519216,-2397,-760,14917,3243694,-296880,318871,0,0,0,463,491,215,516,448,595,427,289,475,298,292,632,0
1,1768494519232,-2770,-837,16329,3896098,-245567,482583,0,0,0,474,492,218,536,448,588,395,262,483,283,260,616,0
1,1768494519248,-3613,-751,18291,4752531,-168598,718377,0,0,0,474,468,219,520,444,583,379,232,472,257,233,569,0
1,1768494519264,-4828,-1105,21354,5769011,-107512,1033583,0,0,0,461,447,206,503,431,555,338,215,453,227,217,496,0
1,1768494519280,-6154,-2129,25053,6885672,-76969,1381777,0,0,0,442,436,194,483,395,523,329,179,429,208,171,437,0
1,1768494519296,-7025,-3359,27685,7793418,-54977,1671327,0,0,0,410,408,188,452,327,483,296,150,404,208,134,406,0
1,1768494519312,-5977,-3330,29514,8188037,78190,1896125,0,0,0,336,365,187,394,266,427,272,157,367,205,135,349,0
1,1768494519328,-6350,-52,30595,8087855,730594,2092824,0,0,0,254,317,181,330,223,361,315,187,322,183,162,232,0
1,1768494519344,-9944,7743,26479,7639480,1340238,2287079,0,0,0,251,264,159,311,172,313,356,202,307,162,195,132,0
1,1768494519360,-12199,14362,19473,7125132,1389107,2525316,0,0,0,254,274,172,301,172,322,347,205,336,168,214,142,0
1,1768494519376,-11591,19416,11792,5621181,803898,2537534,0,0,0,230,281,156,311,191,310,347,221,304,173,227,130,0
1,1768494519392,-6599,22014,9882,1275486,329867,1558928,0,0,0,225,290,146,310,200,289,349,233,264,179,243,118,0
1,1768494519408,-2191,18300,10418,-3225368,751364,76969,0,0,0,231,278,151,316,181,292,381,208,278,199,225,124,0
1,1768494519424,-3900,9997,9045,-5255884,1700648,-950506,0,0,0,225,276,147,307,182,288,353,238,273,176,235,119,0
1,1768494519440,-8801,5632,5623,-4855156,1290147,-636521,0,0,0,224,283,153,289,184,281,335,251,265,176,263,109,0
1,1768494519456,-9026,4723,4580,-4591263,106290,9773,0,0,0,218,284,154,282,180,277,318,240,256,192,283,117,0
1,1768494519472,-4637,5307,6427,-4922352,-835663,406836,0,0,0,209,287,158,276,184,277,313,247,255,189,284,113,0
1,1768494519488,-2234,5087,8652,-5547878,-744033,127059,0,0,0,201,284,159,275,188,278,316,257,252,182,282,106,0
1,1768494519504,-2790,4082,9968,-5988922,-676838,-316428,0,0,0,201,281,163,275,185,282,320,258,253,185,284,107,0
1,1768494519520,-3589,2833,10959,-6098878,-1028697,-648738,0,0,0,201,280,171,272,183,287,322,264,261,192,291,108,0
1,1768494519536,-3268,1856,12534,-6122091,-1462411,-948062,0,0,0,192,279,164,273,188,288,322,275,263,194,302,104,0
1,1768494519552,-2952,1612,14558,-6208834,-1626123,-1186300,0,0,0,186,276,150,280,195,283,322,278,257,195,308,104,0
1,1768494519568,-3340,1277,16750,-6362772,-1733635,-1337794,0,0,0,175,279,152,277,193,285,325,274,258,190,302,101,0
1,1768494519584,-3828,545,19392,-6539923,-1893682,-1403768,0,0,0,194,281,158,279,182,285,329,269,262,188,287,104,0
1,1768494519600,-4144,-358,22388,-6643770,-2036624,-1486845,0,0,0,183,281,166,278,185,295,327,257,262,186,280,105,0
1,1768494519616,-4661,-1301,26130,-6702413,-2151467,-1689653,0,0,0,183,277,168,282,187,300,332,261,268,184,283,109,0
1,1768494519632,-4948,-2924,30265,-6786712,-2256536,-2039068,0,0,0,183,275,172,285,189,301,340,260,270,183,285,112,0
1,1768494519648,-3967,-8169,33668,-6934542,-2359161,-2481334,0,0,0,191,279,175,291,189,305,346,262,272,185,290,108,0
1,1768494519664,-3144,-17583,33759,-6885672,-2197893,-2605951,0,0,0,193,287,165,299,194,303,354,264,273,206,302,109,0
1,1768494519680,-5474,-30050,27537,-6244264,-1736079,-1740965,0,0,0,187,289,158,299,200,304,357,267,275,208,301,110,0
1,1768494519696,-3598,-41804,18056,-4784296,-1759291,131946,0,0,0,185,289,153,296,204,305,359,270,276,202,297,106,0
1,1768494519712,11452,-46441,12562,-2550973,-1716531,1778839,0,0,0,191,275,150,287,194,288,363,306,264,232,339,97,0
1,1768494519728,20545,-47527,12309,-654847,-412944,1916895,0,0,0,195,238,146,270,168,263,389,392,247,303,410,93,0
1,1768494519744,16195,-42158,16520,1511280,1998751,1148426,0,0,0,195,201,136,263,158,272,448,461,253,380,438,110,0
1,1768494519760,2278,-12352,16908,4817283,4312708,540004,0,0,0,200,200,154,266,160,312,474,480,288,426,468,116,0
1,1768494519776,-3412,5943,18717,6800151,3783699,118507,0,0,0,208,196,136,293,136,284,522,522,256,496,507,86,0
1,1768494519792,416,1258,24656,6212499,1477072,-13439,0,0,0,223,221,149,291,138,282,538,538,266,496,519,89,0
1,1768494519808,1129,-4316,24618,4047593,509461,217468,0,0,0,215,252,152,315,150,301,540,541,284,513,517,105,0
1,1768494519824,-2182,-2234,15793,1800830,594982,173485,0,0,0,214,270,157,323,167,325,569,554,320,547,548,157,0
1,1768494519840,-2450,780,9456,927293,432492,-211359,0,0,0,233,286,186,342,176,357,595,560,330,571,571,215,0
1,1768494519856,-1282,344,9509,516791,246789,-277332,0,0,0,249,326,206,350,186,375,621,556,340,589,591,275,0
1,1768494519872,-808,-349,11069,158824,155159,-102625,0,0,0,265,340,214,362,201,389,615,564,353,589,590,299,0
1,1768494519888,-1316,296,10571,-1221,102625,10995,0,0,0,284,337,223,372,213,396,615,569,371,590,590,312,0
1,1768494519904,-1574,808,9853,42760,48869,13439,0,0,0,318,334,254,375,216,400,626,561,378,596,597,324,0
1,1768494519920,-1450,732,9863,141720,3665,3665,0,0,0,348,338,263,381,214,405,629,544,369,592,601,330,0
1,1768494519936,-1368,593,10021,193033,-29321,15882,0,0,0,350,348,235,395,219,412,620,526,368,573,594,336,0
1,1768494519952,-1416,593,10026,223576,-58643,34208,0,0,0,346,351,230,404,239,420,608,516,377,559,577,354,0
1,1768494519968,-1459,588,9940,254119,-74525,46425,0,0,0,336,354,224,402,250,420,607,509,372,556,560,366,0
1,1768494519984,-1454,531,9858,270002,-79412,56199,0,0,0,349,360,238,410,241,425,596,505,378,520,536,371,0
1,1768494520000,-1421,449,9801,249233,-72082,61086,0,0,0,344,360,228,408,241,422,592,484,381,507,526,376,0
1,1768494520016,-1421,406,9791,216246,-67195,62308,0,0,0,356,362,237,415,234,421,590,469,376,493,520,375,0
1,1768494520032,-1435,411,9815,195476,-58643,64751,0,0,0,358,370,229,423,246,424,586,475,378,492,519,374,0
1,1768494520048,-1445,421,9834,199142,-45204,69638,0,0,0,329,377,217,423,259,427,580,448,374,488,516,378,0
1,1768494520064,-1440,406,9849,227241,-29321,76969,0,0,0,314,385,216,417,262,428,576,434,369,473,500,383,0
1,1768494520080,-1407,363,9858,249233,-15882,80634,0,0,0,325,383,223,414,260,433,581,433,368,452,487,393,0
1,1768494520096,-1397,320,9863,260228,-4886,81855,0,0,0,331,397,228,415,272,442,583,429,370,443,474,410,0
1,1768494520112,-1397,287,9877,276111,2443,81855,0,0,0,330,412,232,409,280,444,585,417,373,444,450,432,0
1,1768494520128,-1387,234,9916,305432,8552,89186,0,0,0,337,414,232,414,280,441,592,390,378,440,422,453,0
1,1768494520144,-1407,201,9987,343306,7330,102625,0,0,0,354,422,225,444,298,452,597,350,389,434,398,467,0
1,1768494520160,-1483,167,10117,431270,6108,135612,0,0,0,376,416,220,445,301,467,608,326,393,431,375,486,0
1,1768494520176,-1493,95,10227,549778,20769,177150,0,0,0,389,442,240,434,326,499,608,313,426,394,362,519,0
1,1768494520192,-1464,-19,10380,698829,51312,212581,0,0,0,397,462,208,449,350,501,609,318,414,393,350,543,0
1,1768494520208,-1474,-167,10629,873537,92851,244346,0,0,0,388,483,200,462,372,507,584,301,420,374,353,555,0
1,1768494520224,-1459,-272,11194,1097113,107512,271224,0,0,0,397,484,184,490,402,527,584,315,420,374,327,575,0
1,1768494520240,-1296,-325,12108,1428202,-47647,293215,0,0,0,412,490,186,502,430,563,568,292,429,377,338,593,0
1,1768494520256,-1009,-454,12648,1771509,-232128,283441,0,0,0,418,499,189,502,443,575,543,280,436,364,323,616,0
1,1768494520272,-933,-660,12964,2134363,-320093,218689,0,0,0,436,500,203,502,443,583,503,273,446,340,309,615,0
1,1768494520288,-1469,-698,13658,2590068,-310319,173485,0,0,0,466,513,219,511,467,598,464,273,456,317,295,608,0
1,1768494520304,-2287,-780,14836,3177720,-257785,251676,0,0,0,483,519,221,503,474,597,428,270,461,300,280,611,0
1,1768494520320,-2814,-818,16214,3809355,-197920,404392,0,0,0,486,505,214,483,458,582,387,255,462,289,262,606,0
1,1768494520336,-3603,-722,18214,4708549,-96516,664621,0,0,0,489,485,214,485,459,573,353,237,463,266,237,569,0
1,1768494520352,-4771,-1086,21201,5688377,-6108,988379,0,0,0,476,456,216,476,437,561,337,219,459,215,208,507,0
1,1768494520368,-6159,-1976,24699,6719517,68416,1328021,0,0,0,453,428,210,446,379,529,314,164,427,203,140,458,0
1,1768494520384,-7666,-3125,27317,7627263,140499,1681101,0,0,0,409,422,195,435,359,508,267,165,401,197,148,421,0
1,1768494520400,-6834,-2751,29112,8136724,318871,1999972,0,0,0,325,384,196,364,286,443,247,165,366,169,150,384,0
1,1768494520416,-5982,-253,30078,8152607,973719,2214997,0,0,0,244,346,174,321,244,364,291,190,317,158,186,248,0
1,1768494520432,-9150,5987,26848,7888713,1626123,2348165,0,0,0,251,282,161,313,192,322,347,193,302,165,174,153,0
1,1768494520448,-11878,12237,21076,7583281,1659109,2533869,0,0,0,252,274,163,310,181,320,366,194,311,175,174,139,0
1,1768494520464,-12457,17942,13539,6598566,1003040,2645046,0,0,0,242,284,159,309,182,315,358,198,303,177,182,138,0
1,1768494520480,-7547,23230,9538,2383596,155159,1662775,0,0,0,230,286,153,311,184,307,351,204,293,175,193,134,0
1,1768494520496,-2215,20861,10351,-2830749,378736,-218689,0,0,0,224,280,146,316,184,300,359,208,287,181,206,132,0
1,1768494520512,-4460,11797,9992,-5258327,1262047,-1446528,0,0,0,216,278,144,315,187,292,365,217,280,187,226,127,0
1,1768494520528,-9131,5833,7475,-5578421,1203404,-1359786,0,0,0,202,283,149,303,201,290,352,247,276,183,266,118,0
1,1768494520544,-10236,4240,5647,-5237558,23212,-276111,0,0,0,194,284,146,293,211,287,329,276,268,180,306,106,0
1,1768494520560,-5001,4843,7336,-5613851,-849102,496022,0,0,0,193,281,148,298,203,286,330,253,258,189,284,103,0
1,1768494520576,-1191,4651,9585,-6183177,-913854,586430,0,0,0,189,283,151,287,209,290,321,266,259,196,307,113,0
1,1768494520592,-2014,3287,10629,-6436076,-805120,180816,0,0,0,183,285,153,280,208,285,317,275,256,191,322,111,0
1,1768494520608,-3206,1976,11251,-6342002,-1154535,-136833,0,0,0,193,283,196,279,187,310,325,260,274,199,315,125,0
1,1768494520624,-2962,1273,12337,-6081774,-1700648,-370184,0,0,0,199,279,170,279,190,291,307,242,272,204,325,117,0
1,1768494520640,-2182,1359,14376,-5948605,-2047620,-637743,0,0,0,189,280,158,276,197,283,314,266,261,200,332,110,0
1,1768494520656,-2048,1440,16927,-6061004,-2232101,-897971,0,0,0,178,279,155,275,201,286,322,281,262,193,328,108,0
1,1768494520672,-2325,861,19334,-6273586,-2350609,-1069014,0,0,0,174,278,154,277,202,291,326,282,268,194,316,111,0
1,1768494520688,-2565,272,21694,-6388428,-2442239,-1240056,0,0,0,176,278,155,257,217,286,329,279,271,191,302,111,0
1,1768494520704,-2804,-344,25479,-6458067,-2505769,-1546710,0,0,0,181,280,158,251,220,284,334,273,273,187,290,108,0
1,1768494520720,-2522,-1852,29968,-6569244,-2515543,-1980425,0,0,0,184,280,159,288,197,299,340,267,275,191,286,110,0
1,1768494520736,-1541,-6240,33515,-6721961,-2419026,-2454456,0,0,0,182,282,157,290,201,301,344,269,279,194,295,110,0
1,1768494520752,-2225,-16721,33227,-6707300,-2004859,-2569299,0,0,0,180,289,156,291,207,298,348,275,279,198,306,104,0
1,1768494520768,-5427,-29480,28020,-6246707,-1598023,-1855808,0,0,0,186,291,159,301,203,306,359,273,284,204,302,107,0
1,1768494520784,-1445,-41847,18233,-4627915,-1886351,172263,0,0,0,188,291,159,305,202,312,369,273,288,209,318,110,0
1,1768494520800,13098,-47537,12639,-2590068,-1914451,1718974,0,0,0,182,294,174,297,201,322,349,283,294,202,331,116,0
1,1768494520816,23235,-47968,11993,-671951,-497244,1881464,0,0,0,181,244,139,282,185,275,381,374,259,291,396,96,0
1,1768494520832,13787,-37956,16668,1484402,2076941,1242499,0,0,0,187,220,141,249,156,262,433,448,254,354,429,100,0
1,1768494520848,86,-12534,18257,3926641,4421442,813672,0,0,0,196,218,138,248,169,259,466,475,251,390,454,92,0
1,1768494520864,-6374,7212,16286,5915618,4776966,266337,0,0,0,201,228,136,266,182,273,500,502,251,445,496,91,0
1,1768494520880,-220,2316,20421,6374989,2054950,-588874,0,0,0,208,214,139,292,161,286,520,520,265,482,513,94,0
1,1768494520896,3445,-2866,23254,5045746,471587,-290771,0,0,0,221,220,147,318,146,299,530,529,285,507,518,107,0
1,1768494520912,28,-2493,19693,3192381,337197,329867,0,0,0,239,257,156,349,165,317,550,550,302,534,534,135,0
1,1768494520928,-3862,-138,13007,1642005,544891,173485,0,0,0,249,283,172,373,202,343,581,577,313,559,559,184,0
1,1768494520944,-2632,-282,10265,630412,381179,-289550,0,0,0,255,314,204,360,229,385,598,579,332,583,586,260,0
1,1768494520960,-703,-536,10571,91629,171042,-232128,0,0,0,285,357,226,383,242,402,613,571,351,601,601,312,0
1,1768494520976,-942,28,10533,26878,95294,-23212,0,0,0,302,356,244,373,241,410,621,583,354,610,615,363,0
1,1768494520992,-1517,411,10064,58643,67195,21991,0,0,0,318,347,261,375,247,414,624,599,368,607,608,343,0
1,1768494521008,-1593,454,9897,59864,37873,-1221,0,0,0,335,354,281,391,244,418,624,578,374,606,608,342,0
1,1768494521024,-1440,411,9978,75747,21991,-6108,0,0,0,322,388,263,392,271,425,606,558,374,595,595,352,0
1,1768494521040,-1363,430,10016,133168,12217,19547,0,0,0,315,407,260,401,289,434,591,545,378,576,576,361,0
1,1768494521056,-1359,435,9983,186924,-7330,32986,0,0,0,316,422,273,378,333,425,583,526,384,563,565,362,0
1,1768494521072,-1378,397,9916,227241,-34208,37873,0,0,0,318,439,262,384,328,424,575,514,382,543,559,366,0
1,1768494521088,-1402,335,9853,257785,-47647,45204,0,0,0,316,438,244,409,291,435,578,508,378,522,559,372,0
1,1768494521104,-1397,287,9834,266337,-43982,56199,0,0,0,315,431,235,413,281,433,581,502,375,510,559,377,0
1,1768494521120,-1378,248,9830,260228,-36651,65973,0,0,0,314,432,228,409,289,425,573,495,370,503,550,384,0
1,1768494521136,-1378,234,9839,252898,-26878,69638,0,0,0,305,435,229,414,301,435,572,479,368,496,539,393,0
1,1768494521152,-1363,205,9844,252898,-13439,72082,0,0,0,305,452,240,414,300,432,575,462,367,487,517,396,0
1,1768494521168,-1340,167,9844,256563,0,73303,0,0,0,331,443,276,417,293,438,575,447,377,474,490,414,0
1,1768494521184,-1340,134,9877,271224,7330,76969,0,0,0,320,439,276,428,305,451,581,454,383,445,479,428,0
1,1768494521200,-1340,119,9935,307876,12217,85521,0,0,0,352,454,264,434,337,448,577,407,379,444,438,446,0
1,1768494521216,-1320,90,10007,367740,8552,100181,0,0,0,356,479,258,441,345,483,576,383,399,445,429,475,0
1,1768494521232,-1340,43,10064,430049,0,116064,0,0,0,374,484,249,466,375,481,592,371,386,471,400,491,0
1,1768494521248,-1411,-33,10145,530231,0,147829,0,0,0,397,489,266,469,386,500,595,331,396,429,374,512,0
1,1768494521264,-1488,-153,10289,678060,10995,195476,0,0,0,406,506,238,483,397,513,595,318,398,393,358,542,0
1,1768494521280,-1531,-301,10471,835663,23212,246789,0,0,0,418,515,208,503,422,518,600,314,409,387,351,570,0
1,1768494521296,-1536,-425,10911,1017701,1221,304210,0,0,0,430,528,203,506,447,545,586,307,448,390,344,591,0
1,1768494521312,-1387,-502,11610,1255938,-101403,345749,0,0,0,435,553,193,502,470,576,558,304,472,389,338,608,0
1,1768494521328,-1000,-603,12323,1591914,-178372,333532,0,0,0,455,563,198,511,494,588,535,279,453,376,335,620,0
1,1768494521344,-756,-760,12821,1980425,-191811,245567,0,0,0,469,556,208,522,493,624,494,277,428,367,318,627,0
1,1768494521360,-1009,-875,13582,2441017,-201585,138055,0,0,0,480,534,212,509,494,637,482,319,434,332,321,629,0
1,1768494521376,-1876,-851,14831,2974913,-212581,138055,0,0,0,504,508,220,506,516,612,419,310,448,311,319,634,0
1,1768494521392,-2622,-866,16381,3640756,-151494,290771,0,0,0,540,531,225,490,515,585,384,267,444,292,275,630,0
1,1768494521408,-3799,-885,18406,4528954,-58643,554665,0,0,0,508,520,221,502,470,585,341,240,444,261,239,603,0
1,1768494521424,-5446,-1105,21430,5578421,20769,968832,0,0,0,492,488,210,482,453,565,319,206,443,230,220,522,0
1,1768494521440,-7231,-1914,25182,6713408,92851,1435533,0,0,0,459,467,219,441,404,540,310,168,423,201,164,464,0
1,1768494521456,-8963,-3230,28346,7783644,96516,1882686,0,0,0,390,432,202,403,364,512,258,167,393,177,142,420,0
1,1768494521472,-7446,-2909,30715,8377405,111177,2273640,0,0,0,305,392,183,368,303,452,244,171,372,168,148,360,0
1,1768494521488,-5599,-531,32404,8315097,805120,2486221,0,0,0,255,327,157,335,226,355,305,183,320,168,165,223,0
1,1768494521504,-9021,5522,29748,7953465,1764178,2569299,0,0,0,250,276,146,316,185,302,359,203,293,169,191,121,0
1,1768494521520,-14108,14496,20583,7396356,1690874,2784323,0,0,0,252,278,165,312,187,319,356,209,326,169,210,138,0
1,1768494521536,-14357,20789,11820,5935166,786794,2791654,0,0,0,238,285,158,318,190,312,357,213,318,176,218,137,0
1,1768494521552,-7872,24101,9585,1577254,7330,1492954,0,0,0,230,287,151,321,194,303,382,213,291,194,219,134,0
1,1768494521568,-2364,20540,10189,-3233920,384845,-579100,0,0,0,234,275,140,332,192,281,379,218,268,207,229,119,0
1,1768494521584,-5915,11438,8413,-5237558,1273043,-1847256,0,0,0,226,275,140,324,196,275,369,235,257,196,253,106,0
1,1768494521600,-11016,5867,5312,-5117828,810007,-1596801,0,0,0,210,279,145,302,208,282,351,263,263,186,294,112,0
1,1768494521616,-9973,5154,4795,-4702440,-645073,-581543,0,0,0,195,280,144,293,208,280,336,261,257,186,288,108,0
1,1768494521632,-4264,5838,7523,-5156924,-1351233,-48869,0,0,0,195,276,144,293,198,275,346,256,247,200,285,103,0
1,1768494521648,-1359,5628,9944,-5793445,-1293812,-78190,0,0,0,195,275,143,288,199,274,338,269,246,196,293,105,0
1,1768494521664,-1722,4364,11227,-6241821,-1164309,-372627,0,0,0,191,282,144,284,197,274,333,269,246,197,306,103,0
1,1768494521680,-1981,2747,12433,-6350555,-1501506,-568104,0,0,0,188,283,146,283,197,276,335,272,249,197,315,102,0
1,1768494521696,-856,1966,14343,-6348111,-1827708,-674395,0,0,0,188,280,148,285,199,279,342,275,254,199,316,102,0
1,1768494521712,-555,1962,16578,-6462954,-1841147,-762359,0,0,0,188,277,150,290,201,282,346,275,255,232,304,117,0
1,1768494521728,-909,1564,19014,-6651100,-1886351,-806342,0,0,0,187,276,149,294,201,281,351,275,253,252,297,123,0
1,1768494521744,-1081,593,21861,-6779382,-1998751,-856433,0,0,0,188,277,145,294,197,277,357,271,251,206,306,98,0
1,1768494521760,-1584,-224,24627,-6783047,-2039068,-1047023,0,0,0,186,282,150,288,197,280,341,263,252,196,295,98,0
1,1768494521776,-2593,-1316,28265,-6769608,-2063502,-1458746,0,0,0,199,278,147,296,193,279,345,259,255,201,291,99,0
1,1768494521792,-3101,-4115,32021,-6846577,-2106263,-2002416,0,0,0,189,284,149,298,209,286,349,279,262,190,323,96,0
1,1768494521808,-3086,-10547,34242,-6919881,-2064724,-2452013,0,0,0,190,280,149,295,198,290,359,267,267,200,304,99,0
1,1768494521824,-4556,-21062,32701,-6730513,-1825265,-2376265,0,0,0,191,290,154,299,201,294,359,266,272,206,305,103,0
1,1768494521840,-6465,-34893,24656,-5861862,-1788613,-1104444,0,0,0,204,290,162,301,196,294,376,266,270,222,308,99,0
1,1768494521856,760,-43785,16329,-4338364,-2186897,536339,0,0,0,203,290,162,303,196,300,378,266,273,236,316,99,0
1,1768494521872,14874,-46671,12443,-2152689,-1671327,1353677,0,0,0,194,291,160,300,200,303,370,271,274,226,319,100,0
1,1768494521888,19071,-46455,11950,-9773,7330,1181413,0,0,0,183,283,147,301,203,289,378,326,260,245,361,95,0
1,1768494521904,9097,-37788,14462,1692096,1376890,872315,0,0,0,184,232,132,283,175,259,418,415,242,309,416,84,0
1,1768494521920,-2086,-6546,21038,3429397,2756223,613308,0,0,0,193,190,127,259,152,244,465,472,238,372,449,85,0
1,1768494521936,-6408,18549,17875,4381125,4150218,-79412,0,0,0,200,197,133,265,157,267,497,497,252,421,486,96,0
1,1768494521952,-373,7485,15209,5963266,3200933,-1017701,0,0,0,214,193,146,281,139,303,528,528,271,478,524,99,0
1,1768494521968,6168,-5900,22775,6097656,1089783,-855211,0,0,0,213,214,133,300,175,290,543,543,269,538,540,93,0
1,1768494521984,2043,-4546,22292,4021936,437379,167377,0,0,0,243,233,157,318,149,292,558,558,306,542,542,101,0
1,1768494522000,-3244,-90,14443,1951103,487470,304210,0,0,0,235,278,181,340,171,327,579,580,305,562,561,130,0
1,1768494522016,-3086,990,9447,899193,445931,-188146,0,0,0,240,302,186,359,182,349,604,604,317,575,574,162,0
1,1768494522032,-1119,-210,10155,456927,208915,-259006,0,0,0,258,303,215,362,198,375,620,601,326,587,588,234,0
1,1768494522048,-837,-291,10782,193033,80634,-87964,0,0,0,268,329,233,356,201,398,631,606,348,596,597,292,0
1,1768494522064,-1454,363,10318,97738,73303,28099,0,0,0,281,332,239,360,207,403,635,596,355,605,607,323,0
1,1768494522080,-1584,617,9897,118507,63529,13439,0,0,0,293,334,238,372,219,414,634,591,364,603,605,331,0
1,1768494522096,-1440,526,9901,173485,37873,1221,0,0,0,301,349,238,379,224,426,631,586,373,591,599,346,0
1,1768494522112,-1354,473,10059,206472,4886,21991,0,0,0,306,358,237,383,226,427,625,568,369,575,585,362,0
1,1768494522128,-1373,512,10059,254119,-41538,43982,0,0,0,310,356,233,394,235,424,614,545,363,551,555,361,0
1,1768494522144,-1402,483,9968,310319,-83077,56199,0,0,0,320,352,237,401,236,425,604,506,373,531,536,374,0
1,1768494522160,-1411,397,9887,345749,-102625,61086,0,0,0,334,352,252,408,239,438,586,458,400,516,501,382,0
1,1768494522176,-1430,320,9844,348193,-100181,68416,0,0,0,323,351,255,410,237,436,601,471,376,480,492,395,0
1,1768494522192,-1459,277,9834,340862,-92851,76969,0,0,0,317,350,229,419,240,433,605,471,366,462,475,404,0
1,1768494522208,-1483,239,9834,343306,-79412,89186,0,0,0,316,356,221,415,252,437,586,458,374,458,457,423,0
1,1768494522224,-1435,186,9810,344527,-56199,100181,0,0,0,316,370,220,403,298,435,578,435,381,441,448,423,0
1,1768494522240,-1363,134,9825,333532,-39095,98960,0,0,0,320,370,214,429,263,445,584,410,380,441,442,430,0
1,1768494522256,-1335,95,9873,320093,-34208,89186,0,0,0,322,380,218,435,264,451,588,398,376,432,428,443,0
1,1768494522272,-1363,67,9897,322536,-34208,81855,0,0,0,326,375,218,442,268,466,595,384,378,426,409,454,0
1,1768494522288,-1373,14,9920,333532,-34208,81855,0,0,0,329,391,215,448,285,478,596,372,386,410,393,473,0
1,1768494522304,-1392,-19,10007,375071,-36651,90408,0,0,0,333,417,213,452,302,484,599,347,400,402,371,498,0
1,1768494522320,-1440,-86,10088,453262,-46425,109955,0,0,0,351,404,210,461,296,493,612,313,417,407,346,523,0
1,1768494522336,-1488,-177,10184,560774,-42760,141720,0,0,0,371,389,208,465,315,508,617,306,422,389,335,548,0
1,1768494522352,-1579,-244,10413,707381,-28099,179594,0,0,0,364,405,200,473,350,534,618,306,424,370,328,568,0
1,1768494522368,-1622,-306,10792,912632,-34208,232128,0,0,0,370,432,189,484,367,553,607,321,465,353,333,575,0
1,1768494522384,-1603,-402,11328,1137431,-114842,280998,0,0,0,387,472,180,484,407,582,597,295,492,351,317,597,0
